6,1729,2,4
5,1730,2,4
6,1730,2,4
6,1731,2,4
4,1730,2,4
5,1731,2,4
3,1730,2,4
4,1731,2,4
3,1731,2,4
4,1732,2,4
5,1732,2,4
3,1732,2,4
4,1733,2,4
5,1733,2,4
3,1733,2,4
4,1734,2,4
2,1731,2,4
2,1732,2,4
1,1731,2,4
2,1730,2,4
6,1732,2,4
6,1733,2,4
3,1729,2,4
1,1732,2,4
2,1733,2,4
3,1734,2,4
5,1734,2,4
6,1734,2,4
5,1735,2,4
6,1735,2,4
4,1735,2,4
5,1736,2,4
6,1736,2,4
4,1736,2,4
5,1737,2,4
3,1736,2,4
4,1737,2,4
6,1737,2,4
5,1738,2,4
6,1738,2,4
4,1738,2,4
5,1739,2,4
6,1739,2,4
4,1739,2,4
5,1740,2,4
6,1740,2,4
6,1741,2,4
5,1741,2,4
6,1742,2,4
4,1741,2,4
5,1742,2,4
3,1741,2,4
4,1742,2,4
4,1740,2,4
3,1742,2,4
4,1743,2,4
3,1740,2,4
5,1743,2,4
3,1743,2,4
4,1744,2,4
2,1743,2,4
3,1744,2,4
2,1744,2,4
3,1745,2,4
4,1745,2,4
2,1745,2,4
3,1746,2,4
5,1745,2,4
4,1746,2,4
5,1746,2,4
4,1747,2,4
5,1747,2,4
3,1747,2,4
4,1748,2,4
2,1747,2,4
3,1748,2,4
6,1747,2,4
5,1748,2,4
6,1748,2,4
6,1746,2,4
6,1745,2,4
6,1744,2,4
5,1749,2,4
6,1749,2,4
4,1749,2,4
5,1750,2,4
6,1750,2,4
6,1751,2,4
5,1751,2,4
6,1752,2,4
4,1751,2,4
5,1752,2,4
4,1752,2,4
5,1753,2,4
3,1751,2,4
4,1750,2,4
2,1751,2,4
3,1752,2,4
3,1750,2,4
2,1752,2,4
3,1753,2,4
3,1749,2,4
6,1753,2,4
4,1753,2,4
5,1754,2,4
6,1754,2,4
4,1754,2,4
2,1753,2,4
3,1754,2,4
1,1753,2,4
2,1754,2,4
5,1755,2,4
6,1755,2,4
4,1755,2,4
5,1756,2,4
6,1756,2,4
4,1756,2,4
5,1757,2,4
3,1755,2,4
2,1749,2,4
1,1749,2,4
2,1750,2,4
2,1748,2,4
1,1748,2,4
0,1748,2,4
1,1747,2,4
0,1747,2,4
1,1746,2,4
0,1746,2,4
2,1746,2,4
1,1745,2,4
0,1745,2,4
0,1744,2,4
1,1750,2,4
0,1750,2,4
1,1751,2,4
0,1749,2,4
1,1744,2,4
1,1743,2,4
0,1743,2,4
1,1742,2,4
0,1742,2,4
0,1741,2,4
2,1742,2,4
1,1741,2,4
2,1741,2,4
1,1740,2,4
2,1740,2,4
0,1740,2,4
1,1739,2,4
2,1739,2,4
0,1739,2,4
1,1738,2,4
2,1738,2,4
0,1738,2,4
1,1737,2,4
0,1737,2,4
0,1736,2,4
3,1738,2,4
2,1737,2,4
3,1739,2,4
3,1737,2,4
2,1736,2,4
1,1736,2,4
2,1735,2,4
3,1735,2,4
1,1735,2,4
2,1734,2,4
1,1734,2,4
0,1735,2,4
0,1734,2,4
0,1733,2,4
1,1733,2,4
0,1732,2,4
0,1731,2,4
0,1730,2,4
1,1730,2,4
0,1729,2,4
1,1729,2,4
0,1728,2,4
2,1729,2,4
1,1728,2,4
2,1728,2,4
1,1727,2,4
2,1727,2,4
0,1727,2,4
0,1726,2,4
1,1726,2,4
0,1725,2,4
2,1726,2,4
1,1725,2,4
2,1725,2,4
1,1724,2,4
2,1724,2,4
0,1724,2,4
1,1723,2,4
0,1723,2,4
3,1724,2,4
2,1723,2,4
2,1722,2,4
3,1722,2,4
1,1722,2,4
2,1721,2,4
0,1722,2,4
1,1721,2,4
0,1721,2,4
3,1721,2,4
0,1720,2,4
3,1726,2,4
3,1727,2,4
3,1725,2,4
4,1725,2,4
4,1721,2,4
0,1751,2,4
1,1752,2,4
0,1752,2,4
0,1753,2,4
0,1754,2,4
1,1754,2,4
0,1755,2,4
1,1755,2,4
0,1756,2,4
2,1755,2,4
1,1756,2,4
2,1756,2,4
3,1756,2,4
2,1757,2,4
3,1757,2,4
1,1757,2,4
2,1758,2,4
3,1758,2,4
1,1758,2,4
2,1759,2,4
4,1758,2,4
3,1759,2,4
0,1758,2,4
1,1759,2,4
4,1759,2,4
3,1760,2,4
4,1757,2,4
5,1759,2,4
4,1760,2,4
5,1760,2,4
4,1761,2,4
5,1761,2,4
3,1761,2,4
4,1762,2,4
5,1762,2,4
3,1762,2,4
4,1763,2,4
5,1763,2,4
3,1763,2,4
4,1764,2,4
2,1763,2,4
3,1764,2,4
1,1763,2,4
2,1764,2,4
2,1762,2,4
6,1762,2,4
6,1763,2,4
6,1761,2,4
6,1760,2,4
6,1759,2,4
6,1758,2,4
5,1758,2,4
6,1757,2,4
6,1764,2,4
5,1764,2,4
6,1765,2,4
5,1765,2,4
6,1766,2,4
4,1765,2,4
5,1766,2,4
4,1766,2,4
5,1767,2,4
6,1767,2,4
4,1767,2,4
5,1768,2,4
6,1768,2,4
4,1768,2,4
5,1769,2,4
3,1768,2,4
4,1769,2,4
3,1769,2,4
4,1770,2,4
5,1770,2,4
3,1770,2,4
4,1771,2,4
2,1770,2,4
3,1771,2,4
2,1771,2,4
3,1772,2,4
1,1770,2,4
2,1769,2,4
0,1770,2,4
1,1771,2,4
1,1769,2,4
0,1771,2,4
1,1772,2,4
0,1772,2,4
6,1769,2,4
0,1773,2,4
0,1769,2,4
2,1768,2,4
1,1768,2,4
2,1767,2,4
0,1768,2,4
1,1767,2,4
0,1767,2,4
0,1766,2,4
3,1767,2,4
2,1766,2,4
3,1766,2,4
3,1765,2,4
1,1766,2,4
1,1765,2,4
2,1765,2,4
0,1765,2,4
1,1764,2,4
0,1764,2,4
0,1763,2,4
0,1762,2,4
1,1762,2,4
0,1761,2,4
1,1761,2,4
0,1760,2,4
1,1760,2,4
0,1759,2,4
2,1760,2,4
2,1761,2,4
4,1772,2,4
2,1772,2,4
3,1773,2,4
4,1773,2,4
2,1773,2,4
3,1774,2,4
4,1774,2,4
2,1774,2,4
3,1775,2,4
5,1772,2,4
4,1775,2,4
2,1775,2,4
3,1776,2,4
6,1772,2,4
5,1773,2,4
5,1771,2,4
6,1773,2,4
5,1774,2,4
6,1774,2,4
5,1775,2,4
6,1775,2,4
5,1776,2,4
6,1771,2,4
6,1770,2,4
6,1776,2,4
4,1776,2,4
5,1777,2,4
6,1777,2,4
4,1777,2,4
5,1778,2,4
3,1777,2,4
4,1778,2,4
3,1778,2,4
4,1779,2,4
2,1778,2,4
3,1779,2,4
6,1778,2,4
5,1779,2,4
6,1779,2,4
5,1780,2,4
6,1780,2,4
6,1781,2,4
5,1781,2,4
6,1782,2,4
4,1781,2,4
5,1782,2,4
3,1781,2,4
4,1782,2,4
4,1780,2,4
3,1780,2,4
3,1782,2,4
4,1783,2,4
5,1783,2,4
3,1783,2,4
4,1784,2,4
6,1783,2,4
5,1784,2,4
6,1784,2,4
6,1785,2,4
5,1785,2,4
6,1786,2,4
4,1785,2,4
5,1786,2,4
3,1785,2,4
4,1786,2,4
3,1786,2,4
4,1787,2,4
2,1782,2,4
2,1780,2,4
1,1780,2,4
2,1781,2,4
2,1779,2,4
1,1781,2,4
0,1781,2,4
1,1782,2,4
0,1782,2,4
1,1783,2,4
2,1783,2,4
0,1783,2,4
1,1784,2,4
2,1784,2,4
0,1784,2,4
1,1785,2,4
3,1784,2,4
2,1785,2,4
2,1786,2,4
0,1785,2,4
1,1786,2,4
0,1786,2,4
1,1787,2,4
2,1787,2,4
0,1787,2,4
1,1788,2,4
2,1788,2,4
0,1788,2,4
1,1789,2,4
3,1788,2,4
2,1789,2,4
3,1787,2,4
3,1789,2,4
2,1790,2,4
4,1789,2,4
3,1790,2,4
4,1790,2,4
3,1791,2,4
4,1791,2,4
2,1791,2,4
3,1792,2,4
4,1792,2,4
2,1792,2,4
3,1793,2,4
4,1793,2,4
2,1793,2,4
3,1794,2,4
4,1794,2,4
2,1794,2,4
3,1795,2,4
4,1795,2,4
2,1795,2,4
3,1796,2,4
4,1796,2,4
2,1796,2,4
3,1797,2,4
4,1797,2,4
2,1797,2,4
3,1798,2,4
4,1798,2,4
2,1798,2,4
3,1799,2,4
5,1798,2,4
4,1799,2,4
6,1798,2,4
5,1799,2,4
5,1797,2,4
6,1799,2,4
6,1797,2,4
6,1800,2,4
1,1795,2,4
1,1797,2,4
0,1797,2,4
1,1798,2,4
1,1796,2,4
0,1798,2,4
1,1799,2,4
5,1796,2,4
6,1796,2,4
5,1795,2,4
6,1795,2,4
5,1794,2,4
6,1794,2,4
5,1793,2,4
6,1793,2,4
6,1792,2,4
5,1792,2,4
6,1791,2,4
5,1791,2,4
6,1790,2,4
0,1795,2,4
1,1794,2,4
0,1794,2,4
1,1793,2,4
0,1793,2,4
1,1792,2,4
0,1792,2,4
1,1791,2,4
0,1791,2,4
1,1790,2,4
0,1790,2,4
0,1789,2,4
0,1796,2,4
4,1800,2,4
5,1800,2,4
3,1800,2,4
4,1801,2,4
2,1800,2,4
3,1801,2,4
5,1801,2,4
6,1801,2,4
5,1802,2,4
6,1802,2,4
4,1802,2,4
5,1803,2,4
6,1803,2,4
4,1803,2,4
5,1804,2,4
6,1804,2,4
4,1804,2,4
5,1805,2,4
3,1804,2,4
4,1805,2,4
3,1805,2,4
4,1806,2,4
5,1806,2,4
3,1806,2,4
4,1807,2,4
5,1807,2,4
3,1807,2,4
4,1808,2,4
6,1807,2,4
5,1808,2,4
6,1806,2,4
6,1805,2,4
3,1808,2,4
4,1809,2,4
5,1809,2,4
3,1809,2,4
4,1810,2,4
6,1809,2,4
5,1810,2,4
2,1807,2,4
1,1807,2,4
2,1808,2,4
2,1806,2,4
0,1807,2,4
1,1808,2,4
1,1806,2,4
0,1806,2,4
1,1805,2,4
2,1805,2,4
0,1805,2,4
1,1804,2,4
2,1804,2,4
2,1803,2,4
3,1803,2,4
1,1803,2,4
2,1802,2,4
0,1803,2,4
1,1802,2,4
0,1804,2,4
0,1802,2,4
0,1801,2,4
1,1801,2,4
2,1801,2,4
1,1800,2,4
0,1800,2,4
0,1799,2,4
3,1802,2,4
0,1808,2,4
1,1809,2,4
0,1809,2,4
0,1810,2,4
1,1810,2,4
0,1811,2,4
2,1810,2,4
1,1811,2,4
3,1810,2,4
2,1811,2,4
2,1809,2,4
3,1811,2,4
0,1812,2,4
1,1812,2,4
0,1813,2,4
1,1813,2,4
0,1814,2,4
2,1813,2,4
1,1814,2,4
2,1814,2,4
1,1815,2,4
3,1814,2,4
2,1815,2,4
3,1815,2,4
2,1816,2,4
3,1816,2,4
1,1816,2,4
2,1817,2,4
3,1817,2,4
1,1817,2,4
2,1818,2,4
4,1817,2,4
3,1818,2,4
5,1817,2,4
4,1818,2,4
4,1816,2,4
6,1817,2,4
5,1818,2,4
5,1816,2,4
6,1818,2,4
6,1816,2,4
6,1815,2,4
5,1815,2,4
6,1814,2,4
0,1817,2,4
1,1818,2,4
3,1819,2,4
0,1818,2,4
0,1816,2,4
0,1819,2,4
1,1819,2,4
0,1820,2,4
4,1819,2,4
2,1819,2,4
3,1820,2,4
2,1820,2,4
1,1820,2,4
2,1821,2,4
3,1821,2,4
1,1821,2,4
2,1822,2,4
0,1821,2,4
1,1822,2,4
5,1819,2,4
4,1820,2,4
5,1820,2,4
4,1821,2,4
6,1820,2,4
5,1821,2,4
6,1821,2,4
5,1822,2,4
6,1822,2,4
6,1823,2,4
5,1823,2,4
6,1824,2,4
5,1824,2,4
6,1825,2,4
4,1823,2,4
4,1824,2,4
5,1825,2,4
3,1823,2,4
4,1822,2,4
3,1822,2,4
2,1823,2,4
3,1824,2,4
1,1823,2,4
2,1824,2,4
1,1824,2,4
2,1825,2,4
3,1825,2,4
1,1825,2,4
2,1826,2,4
3,1826,2,4
1,1826,2,4
2,1827,2,4
0,1826,2,4
1,1827,2,4
0,1827,2,4
1,1828,2,4
3,1827,2,4
2,1828,2,4
3,1828,2,4
2,1829,2,4
3,1829,2,4
1,1829,2,4
2,1830,2,4
0,1825,2,4
4,1827,2,4
0,1823,2,4
0,1824,2,4
0,1822,2,4
4,1825,2,4
5,1827,2,4
4,1828,2,4
4,1826,2,4
6,1827,2,4
5,1828,2,4
5,1826,2,4
6,1826,2,4
6,1828,2,4
5,1829,2,4
4,1829,2,4
4,1830,2,4
5,1830,2,4
3,1830,2,4
4,1831,2,4
6,1830,2,4
5,1831,2,4
6,1831,2,4
6,1829,2,4
5,1832,2,4
6,1832,2,4
4,1832,2,4
5,1833,2,4
3,1832,2,4
4,1833,2,4
3,1833,2,4
4,1834,2,4
2,1833,2,4
3,1834,2,4
2,1834,2,4
3,1835,2,4
5,1834,2,4
4,1835,2,4
5,1835,2,4
4,1836,2,4
5,1836,2,4
3,1836,2,4
4,1837,2,4
6,1836,2,4
5,1837,2,4
6,1837,2,4
6,1835,2,4
6,1838,2,4
5,1838,2,4
4,1838,2,4
5,1839,2,4
3,1838,2,4
4,1839,2,4
6,1839,2,4
5,1840,2,4
2,1836,2,4
3,1837,2,4
6,1834,2,4
6,1833,2,4
2,1837,2,4
1,1836,2,4
2,1835,2,4
1,1835,2,4
0,1835,2,4
1,1834,2,4
0,1836,2,4
0,1834,2,4
0,1833,2,4
1,1833,2,4
0,1832,2,4
1,1832,2,4
0,1831,2,4
1,1831,2,4
0,1830,2,4
1,1830,2,4
0,1829,2,4
0,1828,2,4
2,1831,2,4
3,1831,2,4
2,1832,2,4
1,1837,2,4
0,1837,2,4
1,1838,2,4
0,1838,2,4
0,1839,2,4
1,1839,2,4
0,1840,2,4
2,1838,2,4
2,1839,2,4
3,1839,2,4
2,1840,2,4
3,1840,2,4
4,1840,2,4
3,1841,2,4
1,1840,2,4
2,1841,2,4
1,1841,2,4
0,1841,2,4
1,1842,2,4
0,1842,2,4
2,1842,2,4
3,1842,2,4
2,1843,2,4
3,1843,2,4
1,1843,2,4
2,1844,2,4
3,1844,2,4
1,1844,2,4
2,1845,2,4
0,1844,2,4
1,1845,2,4
0,1845,2,4
1,1846,2,4
2,1846,2,4
0,1846,2,4
1,1847,2,4
0,1847,2,4
3,1846,2,4
2,1847,2,4
4,1844,2,4
3,1845,2,4
5,1844,2,4
4,1845,2,4
4,1843,2,4
5,1845,2,4
4,1846,2,4
5,1846,2,4
4,1847,2,4
6,1845,2,4
6,1846,2,4
6,1844,2,4
6,1843,2,4
5,1843,2,4
6,1842,2,4
5,1842,2,4
6,1841,2,4
4,1842,2,4
5,1841,2,4
6,1840,2,4
5,1847,2,4
3,1847,2,4
4,1848,2,4
5,1848,2,4
3,1848,2,4
4,1849,2,4
5,1849,2,4
3,1849,2,4
4,1850,2,4
5,1850,2,4
3,1850,2,4
4,1851,2,4
5,1851,2,4
3,1851,2,4
4,1852,2,4
2,1851,2,4
3,1852,2,4
2,1852,2,4
3,1853,2,4
1,1852,2,4
2,1853,2,4
0,1852,2,4
1,1853,2,4
1,1851,2,4
2,1850,2,4
1,1850,2,4
2,1849,2,4
1,1849,2,4
2,1848,2,4
1,1848,2,4
0,1849,2,4
0,1850,2,4
0,1848,2,4
0,1851,2,4
0,1853,2,4
1,1854,2,4
2,1854,2,4
0,1854,2,4
1,1855,2,4
0,1855,2,4
3,1854,2,4
2,1855,2,4
3,1855,2,4
2,1856,2,4
3,1856,2,4
1,1856,2,4
2,1857,2,4
3,1857,2,4
1,1857,2,4
2,1858,2,4
0,1857,2,4
1,1858,2,4
0,1858,2,4
1,1859,2,4
0,1859,2,4
0,1860,2,4
2,1859,2,4
1,1860,2,4
2,1860,2,4
1,1861,2,4
0,1861,2,4
0,1862,2,4
1,1862,2,4
0,1863,2,4
1,1863,2,4
0,1864,2,4
1,1864,2,4
0,1865,2,4
2,1862,2,4
3,1862,2,4
2,1863,2,4
2,1861,2,4
3,1863,2,4
2,1864,2,4
4,1863,2,4
3,1864,2,4
5,1863,2,4
4,1864,2,4
4,1862,2,4
6,1863,2,4
5,1864,2,4
5,1862,2,4
3,1861,2,4
4,1861,2,4
2,1865,2,4
5,1861,2,4
4,1860,2,4
6,1861,2,4
5,1860,2,4
6,1860,2,4
5,1859,2,4
6,1859,2,4
4,1859,2,4
5,1858,2,4
3,1859,2,4
4,1858,2,4
3,1858,2,4
4,1857,2,4
5,1857,2,4
4,1856,2,4
6,1857,2,4
5,1856,2,4
6,1856,2,4
5,1855,2,4
6,1855,2,4
6,1858,2,4
4,1855,2,4
4,1854,2,4
3,1860,2,4
5,1854,2,4
4,1853,2,4
6,1854,2,4
5,1853,2,4
6,1853,2,4
6,1852,2,4
5,1852,2,4
6,1851,2,4
6,1850,2,4
6,1849,2,4
6,1848,2,4
6,1847,2,4
6,1862,2,4
4,1865,2,4
5,1865,2,4
3,1865,2,4
4,1866,2,4
3,1866,2,4
6,1865,2,4
5,1866,2,4
6,1866,2,4
5,1867,2,4
6,1867,2,4
4,1867,2,4
5,1868,2,4
6,1868,2,4
3,1867,2,4
4,1868,2,4
6,1869,2,4
5,1869,2,4
6,1870,2,4
3,1868,2,4
4,1869,2,4
3,1869,2,4
4,1870,2,4
5,1870,2,4
3,1870,2,4
4,1871,2,4
5,1871,2,4
3,1871,2,4
4,1872,2,4
5,1872,2,4
3,1872,2,4
4,1873,2,4
2,1872,2,4
3,1873,2,4
1,1872,2,4
2,1873,2,4
2,1871,2,4
1,1873,2,4
2,1874,2,4
3,1874,2,4
1,1874,2,4
2,1875,2,4
4,1874,2,4
3,1875,2,4
4,1875,2,4
3,1876,2,4
5,1874,2,4
0,1874,2,4
1,1875,2,4
0,1873,2,4
1,1871,2,4
2,1870,2,4
1,1870,2,4
2,1869,2,4
1,1869,2,4
2,1868,2,4
0,1869,2,4
1,1868,2,4
0,1868,2,4
1,1867,2,4
0,1870,2,4
0,1871,2,4
2,1867,2,4
0,1867,2,4
1,1866,2,4
0,1866,2,4
2,1866,2,4
1,1865,2,4
0,1872,2,4
4,1876,2,4
2,1876,2,4
3,1877,2,4
5,1876,2,4
4,1877,2,4
6,1876,2,4
5,1877,2,4
5,1875,2,4
6,1875,2,4
6,1874,2,4
6,1873,2,4
6,1877,2,4
5,1878,2,4
6,1878,2,4
6,1879,2,4
5,1879,2,4
6,1880,2,4
5,1880,2,4
6,1881,2,4
4,1879,2,4
3,1879,2,4
4,1880,2,4
4,1878,2,4
2,1879,2,4
3,1880,2,4
3,1878,2,4
2,1878,2,4
1,1879,2,4
2,1880,2,4
1,1880,2,4
2,1881,2,4
0,1880,2,4
1,1881,2,4
0,1881,2,4
0,1879,2,4
0,1882,2,4
0,1878,2,4
1,1878,2,4
0,1877,2,4
1,1882,2,4
1,1877,2,4
0,1876,2,4
1,1876,2,4
0,1875,2,4
0,1883,2,4
1,1883,2,4
0,1884,2,4
2,1883,2,4
1,1884,2,4
2,1884,2,4
1,1885,2,4
4,1881,2,4
5,1881,2,4
3,1881,2,4
4,1882,2,4
5,1882,2,4
3,1882,2,4
4,1883,2,4
5,1883,2,4
3,1883,2,4
4,1884,2,4
3,1884,2,4
3,1885,2,4
4,1885,2,4
2,1885,2,4
3,1886,2,4
4,1886,2,4
2,1886,2,4
3,1887,2,4
5,1886,2,4
4,1887,2,4
5,1887,2,4
4,1888,2,4
5,1888,2,4
3,1888,2,4
4,1889,2,4
5,1889,2,4
3,1889,2,4
4,1890,2,4
5,1890,2,4
3,1890,2,4
4,1891,2,4
5,1891,2,4
3,1891,2,4
4,1892,2,4
2,1890,2,4
6,1890,2,4
1,1886,2,4
2,1887,2,4
1,1887,2,4
2,1888,2,4
1,1888,2,4
2,1889,2,4
1,1889,2,4
0,1889,2,4
1,1890,2,4
0,1890,2,4
1,1891,2,4
0,1891,2,4
0,1892,2,4
1,1892,2,4
0,1893,2,4
2,1891,2,4
2,1892,2,4
0,1888,2,4
0,1887,2,4
0,1886,2,4
0,1885,2,4
1,1893,2,4
0,1894,2,4
1,1894,2,4
0,1895,2,4
2,1893,2,4
3,1893,2,4
2,1894,2,4
3,1894,2,4
2,1895,2,4
4,1894,2,4
3,1895,2,4
5,1894,2,4
4,1895,2,4
4,1893,2,4
5,1895,2,4
4,1896,2,4
1,1895,2,4
2,1896,2,4
1,1896,2,4
3,1896,2,4
2,1897,2,4
3,1892,2,4
3,1897,2,4
1,1897,2,4
2,1898,2,4
0,1897,2,4
1,1898,2,4
3,1898,2,4
2,1899,2,4
3,1899,2,4
1,1899,2,4
2,1900,2,4
3,1900,2,4
1,1900,2,4
2,1901,2,4
4,1900,2,4
3,1901,2,4
5,1900,2,4
4,1901,2,4
4,1899,2,4
5,1901,2,4
4,1902,2,4
3,1902,2,4
4,1898,2,4
5,1899,2,4
0,1900,2,4
1,1901,2,4
0,1899,2,4
0,1898,2,4
5,1902,2,4
4,1903,2,4
5,1903,2,4
3,1903,2,4
4,1904,2,4
6,1903,2,4
5,1904,2,4
6,1904,2,4
5,1905,2,4
6,1905,2,4
4,1905,2,4
5,1906,2,4
6,1906,2,4
4,1906,2,4
5,1907,2,4
6,1907,2,4
4,1907,2,4
5,1908,2,4
6,1908,2,4
4,1908,2,4
5,1909,2,4
6,1909,2,4
4,1909,2,4
5,1910,2,4
3,1909,2,4
4,1910,2,4
6,1910,2,4
5,1911,2,4
6,1911,2,4
4,1911,2,4
5,1912,2,4
6,1912,2,4
6,1913,2,4
4,1912,2,4
5,1913,2,4
3,1912,2,4
4,1913,2,4
3,1913,2,4
4,1914,2,4
5,1914,2,4
3,1914,2,4
4,1915,2,4
2,1914,2,4
3,1915,2,4
6,1914,2,4
5,1915,2,4
6,1915,2,4
5,1916,2,4
6,1916,2,4
4,1916,2,4
5,1917,2,4
2,1912,2,4
3,1911,2,4
2,1911,2,4
3,1910,2,4
2,1910,2,4
1,1910,2,4
2,1909,2,4
1,1911,2,4
0,1911,2,4
1,1912,2,4
0,1912,2,4
0,1910,2,4
0,1909,2,4
1,1909,2,4
0,1908,2,4
1,1908,2,4
2,1908,2,4
1,1907,2,4
3,1908,2,4
2,1907,2,4
3,1907,2,4
2,1906,2,4
3,1906,2,4
1,1906,2,4
2,1905,2,4
3,1905,2,4
3,1904,2,4
2,1904,2,4
0,1906,2,4
1,1905,2,4
0,1905,2,4
1,1904,2,4
0,1904,2,4
1,1903,2,4
2,1903,2,4
0,1903,2,4
1,1902,2,4
2,1902,2,4
0,1902,2,4
0,1901,2,4
0,1907,2,4
1,1913,2,4
2,1913,2,4
0,1913,2,4
1,1914,2,4
0,1914,2,4
1,1915,2,4
0,1915,2,4
0,1916,2,4
1,1916,2,4
0,1917,2,4
2,1916,2,4
1,1917,2,4
3,1916,2,4
2,1917,2,4
2,1915,2,4
3,1917,2,4
4,1917,2,4
3,1918,2,4
4,1918,2,4
2,1918,2,4
3,1919,2,4
4,1919,2,4
2,1919,2,4
3,1920,2,4
1,1919,2,4
2,1920,2,4
5,1918,2,4
4,1920,2,4
3,1921,2,4
5,1920,2,4
4,1921,2,4
5,1921,2,4
4,1922,2,4
5,1922,2,4
3,1922,2,4
4,1923,2,4
5,1923,2,4
3,1923,2,4
4,1924,2,4
6,1922,2,4
2,1923,2,4
3,1924,2,4
6,1923,2,4
5,1924,2,4
6,1924,2,4
1,1923,2,4
2,1924,2,4
2,1922,2,4
1,1924,2,4
2,1925,2,4
0,1924,2,4
1,1925,2,4
0,1923,2,4
1,1922,2,4
3,1925,2,4
2,1926,2,4
2,1921,2,4
1,1921,2,4
3,1926,2,4
1,1926,2,4
2,1927,2,4
3,1927,2,4
1,1927,2,4
2,1928,2,4
0,1926,2,4
0,1927,2,4
0,1925,2,4
0,1928,2,4
3,1928,2,4
1,1928,2,4
2,1929,2,4
1,1929,2,4
3,1929,2,4
2,1930,2,4
0,1929,2,4
1,1930,2,4
0,1930,2,4
4,1929,2,4
3,1930,2,4
5,1929,2,4
4,1930,2,4
4,1928,2,4
5,1930,2,4
4,1931,2,4
5,1931,2,4
3,1931,2,4
4,1932,2,4
1,1931,2,4
2,1931,2,4
0,1931,2,4
1,1932,2,4
2,1932,2,4
0,1932,2,4
1,1933,2,4
2,1933,2,4
0,1933,2,4
1,1934,2,4
2,1934,2,4
0,1934,2,4
1,1935,2,4
3,1934,2,4
2,1935,2,4
3,1935,2,4
2,1936,2,4
3,1936,2,4
1,1936,2,4
2,1937,2,4
3,1932,2,4
0,1935,2,4
0,1936,2,4
3,1933,2,4
3,1937,2,4
1,1937,2,4
2,1938,2,4
3,1938,2,4
1,1938,2,4
0,1938,2,4
1,1939,2,4
0,1939,2,4
0,1937,2,4
1,1940,2,4
0,1940,2,4
1,1941,2,4
0,1941,2,4
0,1942,2,4
4,1938,2,4
5,1938,2,4
4,1937,2,4
5,1937,2,4
4,1936,2,4
6,1937,2,4
5,1936,2,4
6,1938,2,4
6,1936,2,4
6,1939,2,4
6,1935,2,4
5,1935,2,4
6,1934,2,4
5,1934,2,4
6,1933,2,4
4,1935,2,4
4,1934,2,4
4,1933,2,4
5,1933,2,4
5,1932,2,4
6,1932,2,4
6,1931,2,4
6,1930,2,4
6,1929,2,4
6,1928,2,4
5,1928,2,4
6,1927,2,4
5,1927,2,4
6,1926,2,4
4,1927,2,4
5,1926,2,4
4,1926,2,4
4,1925,2,4
5,1925,2,4
6,1925,2,4
6,1940,2,4
6,1941,2,4
0,1922,2,4
0,1921,2,4
0,1920,2,4
1,1920,2,4
0,1919,2,4
0,1918,2,4
1,1918,2,4
6,1920,2,4
5,1919,2,4
6,1921,2,4
6,1919,2,4
6,1918,2,4
6,1917,2,4
6,1902,2,4
6,1901,2,4
6,1900,2,4
6,1899,2,4
6,1898,2,4
5,1898,2,4
6,1897,2,4
5,1897,2,4
4,1897,2,4
5,1896,2,4
6,1896,2,4
6,1895,2,4
6,1894,2,4
6,1893,2,4
5,1893,2,4
6,1892,2,4
5,1892,2,4
6,1891,2,4
0,1896,2,4
5,1885,2,4
6,1885,2,4
5,1884,2,4
6,1884,2,4
6,1883,2,4
6,1882,2,4
6,1886,2,4
6,1887,2,4
6,1888,2,4
6,1889,2,4
2,1882,2,4
2,1877,2,4
5,1873,2,4
6,1872,2,4
6,1871,2,4
6,1864,2,4
0,1856,2,4
0,1843,2,4
4,1841,2,4
6,1819,2,4
4,1815,2,4
4,1814,2,4
5,1814,2,4
4,1813,2,4
5,1813,2,4
3,1813,2,4
4,1812,2,4
5,1812,2,4
3,1812,2,4
4,1811,2,4
5,1811,2,4
6,1811,2,4
2,1812,2,4
6,1812,2,4
6,1813,2,4
6,1810,2,4
0,1815,2,4
6,1808,2,4
2,1799,2,4
5,1790,2,4
6,1789,2,4
5,1789,2,4
6,1788,2,4
5,1788,2,4
6,1787,2,4
5,1787,2,4
4,1788,2,4
0,1780,2,4
0,1779,2,4
1,1779,2,4
0,1778,2,4
1,1778,2,4
0,1777,2,4
1,1777,2,4
2,1777,2,4
1,1776,2,4
2,1776,2,4
0,1776,2,4
1,1775,2,4
0,1775,2,4
1,1774,2,4
0,1774,2,4
1,1773,2,4
0,1757,2,4
5,1744,2,4
6,1743,2,4
1,1717,2,4
2,1716,2,4
1,1716,2,4
0,1716,2,4
1,1715,2,4
0,1715,2,4
0,1714,2,4
0,1717,2,4
0,1718,2,4
1,1709,2,4
0,1708,2,4
2,1696,2,4
3,1697,2,4
3,1685,2,4
1,1680,2,4
2,1680,2,4
0,1679,2,4
6,1674,2,4
0,1672,2,4
0,1671,2,4
1,1671,2,4
0,1670,2,4
1,1670,2,4
2,1670,2,4
1,1669,2,4
0,1669,2,4
0,1668,2,4
1,1668,2,4
2,1668,2,4
1,1667,2,4
2,1669,2,4
0,1649,2,4
6,1615,2,4
5,1615,2,4
6,1614,2,4
5,1614,2,4
6,1613,2,4
6,1605,2,4
0,1588,2,4
6,1593,2,4
0,1586,2,4
1,1585,2,4
2,1585,2,4
0,1585,2,4
